annotationId,page,y,x,commentId,rectangleId,comment_text
dc4eef71-386b-4415-9c00-d7f423f55ab4,152,473.9036096,243.7275356,7e9d14ea-3953-4cba-ba41-0131c4430727,52bcb054-746a-4b56-bac8-6804a8d4fdd0, this is comment for performance test on perftest environment  we can see the comments later  for small files1453
f09d8ea8-d479-4b18-979b-c3974074ff22,135,287.5745697,209.311459,46a24d4b-91a4-4f9c-8bf9-a140a5e8aae0,4306847b-4654-4543-b7e1-58dfab703c13, this is comment for performance test on perftest environment  we can see the comments later  for small files1454
96605051-1e3b-4294-af95-cfdf1d260e66,152,227.5250371,236.7059623,a3864b84-b1a7-4b18-8112-d25df6997dc3,7b0e772e-6ec8-4728-9a16-3c5c49a1bccf, this is comment for performance test on perftest environment  we can see the comments later  for small files1455
5def5ce7-6e64-489a-ae0e-0ad09ca5aa44,42,26.45150067,231.1542575,db36323b-31a4-4a1b-912b-9aaec1be562d,92bb49fe-ea25-4bc8-baff-99740b0a47a3, this is comment for performance test on perftest environment  we can see the comments later  for small files1456
443d9bd9-eaff-4fc4-827f-e42696fd0584,6,159.8371298,171.1226386,81edd98e-5905-433c-9d2b-a7d3f1f6fdd6,11e199a2-20d4-4e1f-a7b1-7a5b2c94cf93, this is comment for performance test on perftest environment  we can see the comments later  for small files1457
a4ca22ba-2986-456a-8381-b3aa9774cb29,143,242.1442465,194.4496841,31b5adc4-06cf-4a55-ac11-ea9a159ac23e,ad11d958-775b-420a-8ee8-8a7c92b9bf89, this is comment for performance test on perftest environment  we can see the comments later  for small files1458
37004006-f3d3-4872-acc4-e508320125fd,167,211.4802527,95.82412695,0e1cb25c-3165-4706-9828-aebf9c9fb89a,be6463b3-a83a-43c7-9db2-6d30edbe2e7b, this is comment for performance test on perftest environment  we can see the comments later  for small files1459
06598bf6-6eed-4ba6-a0ac-ccdd257d9699,174,81.75960629,154.7123574,376dff75-1758-4ee1-b2e4-7540b6e6face,4ad19f28-15f2-49c0-8aa8-f08023ff814e, this is comment for performance test on perftest environment  we can see the comments later  for small files1460
548cc937-13b5-4c33-9694-20c0368be34f,11,482.3970293,95.46030786,b342db7b-b434-45ad-aff5-4f27d66c375c,7f1e5588-92b6-4855-95a7-4b10ac9f52e1, this is comment for performance test on perftest environment  we can see the comments later  for small files1461
fafb22a1-f757-4953-b9f7-b870a783ac34,177,291.5277393,109.9014105,daf46081-2031-4495-9f3a-9bf658ec4a81,3f5374f3-81f7-49d6-adf0-55524734ff99, this is comment for performance test on perftest environment  we can see the comments later  for small files1462
922d4b9d-8813-4a5d-8974-a71eba2efced,149,386.9287535,293.4730317,9a3cb0e1-991a-496c-95d2-e756385eb1c0,77e8a9b1-83f3-4d07-8540-24867fc365b0, this is comment for performance test on perftest environment  we can see the comments later  for small files1463
becaf662-81a0-48e6-bd8c-922c0fb32db1,69,53.51191144,73.45990101,e34d8dbc-0cd0-4c35-aab3-7c7916fe5b24,32d6ef70-874f-4712-8149-1335e094c18b, this is comment for performance test on perftest environment  we can see the comments later  for small files1464
047f705a-63fa-4608-9ccb-6f99c1a2bff4,163,221.0095457,277.2413814,169b0b1b-7ede-447a-96ab-b569c8a7319a,5ec392a5-bf28-4850-ace3-4dc8aeb5f2cf, this is comment for performance test on perftest environment  we can see the comments later  for small files1465
a90b8fa3-9d34-4a66-add7-39b3f26e210c,46,380.0944594,84.36917875,534d2b83-92cb-4469-aa5f-504407efe342,51f03536-226b-4afa-b776-4b012c37707b, this is comment for performance test on perftest environment  we can see the comments later  for small files1466
cf8908fc-3777-46ca-94b6-6b3a086180da,180,8.964317533,138.0928922,decfa3de-2d0a-45a9-9bd7-6bcc836173bb,e782d81d-3957-4ca9-ae55-be3ccbb2dd0d, this is comment for performance test on perftest environment  we can see the comments later  for small files1467
0e26694e-51ed-4f9d-b190-34fa8899ec30,32,294.2310348,64.09069467,cf6a1b86-7a7c-4688-b3bb-9aea707df497,bbeeee7d-e20b-4ff3-90a0-0684c1ea9267, this is comment for performance test on perftest environment  we can see the comments later  for small files1468
71e3c330-c54a-4e05-8d1d-dfb48e9b447f,14,430.2040952,145.2096047,71a23082-924d-48a1-b205-562cc9b6fb0b,81bffc18-2fdb-49ae-8129-38a5f15b672c, this is comment for performance test on perftest environment  we can see the comments later  for small files1469
c170b684-bd4e-4b8d-9758-3371dc2be2aa,87,419.7384939,70.24961555,82e168e8-3432-4515-9523-dd75b8988adc,691599b1-b782-4e1a-a1c4-1eb5c45682c5, this is comment for performance test on perftest environment  we can see the comments later  for small files1470
b0b42eb9-ec29-4bf0-acc7-64f488d9dcad,128,371.7346328,23.05103681,66701abc-87f2-402d-af66-1dc41a35788a,d413d1ba-7026-456b-b3b5-6cd1aa0bbe83, this is comment for performance test on perftest environment  we can see the comments later  for small files1471
bf2ab194-4035-41cb-8690-22ff60f45ba0,161,249.8042094,29.48124489,b042cb41-77c8-4ba8-beed-8ec9b668962f,37fa9de2-b830-4bf3-9a37-9aa75b43d68c, this is comment for performance test on perftest environment  we can see the comments later  for small files1472
1523bc03-10fa-4d0e-9961-23e1a1c67f50,33,101.9657892,66.91968179,fb649ca7-c8e8-4ff7-a632-5acbeb4032ce,20696879-0a66-43af-aec2-25d60fcbdb79, this is comment for performance test on perftest environment  we can see the comments later  for small files1473
efe08fd5-0249-4220-85e7-a0859a96829c,85,15.68452844,26.05483912,59980c8c-eb0f-4e1c-90ad-bd792b1835a0,8d18af28-b67c-4f35-9aef-b52b9adab823, this is comment for performance test on perftest environment  we can see the comments later  for small files1474
be4b831d-a550-48bd-b300-720652de642e,63,379.3806858,127.4079725,82a19715-b5c5-4a48-a2d5-4164ff1e672e,8cc09c7d-75db-455e-be4c-fddba269ef78, this is comment for performance test on perftest environment  we can see the comments later  for small files1475
be2247d3-223d-4803-bd7d-3a934140131d,50,89.34222136,61.81569713,ce0c3614-993e-49ff-9a7b-68517b9b229e,1ad4a207-be5a-47bc-a74e-a0e2b80c731f, this is comment for performance test on perftest environment  we can see the comments later  for small files1476
83f2bd75-6b8a-488e-b1f6-fe62d8b60d09,63,59.18296625,39.94997414,6c4ea5cf-b976-49f3-b490-e7bb054aa183,789d7420-9053-4fd9-8e51-f449f585a3b1, this is comment for performance test on perftest environment  we can see the comments later  for small files1477
78cd2866-b08f-4062-9187-530c58e2cca0,10,282.637658,258.8134416,770938a6-dba5-4a48-ab24-4ba29d2615df,fc025297-57fb-44d1-8a6c-1239df4823c1, this is comment for performance test on perftest environment  we can see the comments later  for small files1478
5249bcaa-50ff-4f36-b203-e74917825a46,103,28.51372378,165.3814406,303f7c9e-0936-4ea8-ae42-56996a410b8c,7e72ed54-92f7-4022-b919-eca1cbab9ba0, this is comment for performance test on perftest environment  we can see the comments later  for small files1479
774357eb-e4ae-44b9-b255-eead9a7a1868,92,146.657555,184.9423186,adfbadd3-df5a-484e-b3be-cbb28cd139b2,b5540f06-eace-4b90-bc0a-b4123c7dde6f, this is comment for performance test on perftest environment  we can see the comments later  for small files1480
0c0bb203-dc35-4453-a7ae-6f96f769775a,96,321.0799411,87.67404434,3b70bea4-39aa-4fe4-a222-87f836004a0b,25df09f6-366a-434d-9b0f-f7451cbc816c, this is comment for performance test on perftest environment  we can see the comments later  for small files1481
5d4acc65-3b4b-40c1-b628-5ce21ac74fb5,180,283.7938201,220.3016706,cc0563c1-889e-409e-9e59-ebaa93cf7671,22d97f70-1400-4191-b1b9-fc9623e49ddf, this is comment for performance test on perftest environment  we can see the comments later  for small files1482
40de5e97-35cb-4f4e-89ae-c13b6d34ed13,22,43.36455788,258.8034551,23364d8f-2d6a-4d63-9555-cbb3542599bb,a02a6019-a03a-4d4d-a46c-4e532e5af805, this is comment for performance test on perftest environment  we can see the comments later  for small files1483
99e33762-d624-43d6-9c78-c78794c951cb,145,204.16935,137.1461759,be97f083-192d-476a-b9c3-edab10e17eb3,3beb141a-af18-4652-8398-270dd7f9452f, this is comment for performance test on perftest environment  we can see the comments later  for small files1484
54eee041-cdc0-4c58-a411-9a6adfad57e9,36,193.7326487,262.5482371,d47729c4-e0d6-49a7-8ee5-6af21049c6e0,c23b9982-be0a-42e3-8d18-65a7f479a9e7, this is comment for performance test on perftest environment  we can see the comments later  for small files1485
082e47a0-c03f-4477-8c94-46f91368415b,114,39.77765659,217.6548078,1759f3bb-1f72-45b2-af72-da457a4919b6,fb3966d0-0c5e-49eb-80d8-c79971f3851f, this is comment for performance test on perftest environment  we can see the comments later  for small files1486
f2d2d52b-e289-486a-a871-a8d1035ad776,161,2.884295874,39.97078835,a8dd42b2-844b-45d0-9520-37102dc1e960,84661a5a-ce28-4c05-a541-db8095f8f7f0, this is comment for performance test on perftest environment  we can see the comments later  for small files1487
3d031c1b-5704-4beb-810a-cf9de97c128b,18,463.0309395,223.7845272,e5d5541d-565e-446f-96e0-7121cb5fc417,895f3a36-b6ad-499d-af84-1d687159b651, this is comment for performance test on perftest environment  we can see the comments later  for small files1488
da890d03-41b7-4961-a0ed-0cf31e6b1296,67,147.8467371,82.04033113,2e572b05-555c-4153-8fde-8c50948b67a7,2f55494a-9d45-44f5-b3a2-b2b1e5393b6d, this is comment for performance test on perftest environment  we can see the comments later  for small files1489
1e6d022d-1048-4603-89fd-ccd4c8cd01da,182,391.0013536,43.73285338,c944ef6e-ff55-4628-bbe7-066d6640f6f1,1fc6307e-a0fa-4d5b-b5e7-f0ac97808786, this is comment for performance test on perftest environment  we can see the comments later  for small files1490
4d01cb7c-919a-4f6f-8ef6-642f572a37a4,147,444.0952751,278.5200532,55d053d5-a84a-4e55-a6fb-7e21fe9f3730,90f51482-61d0-4832-9c25-d093a171dd4d, this is comment for performance test on perftest environment  we can see the comments later  for small files1491
db56f761-c6bf-4042-b199-4c01004519bd,95,28.13892245,165.6179562,d5fc125c-c1ba-469b-898b-d9fdf7e75d7f,c1febba7-19f4-495c-a28b-dc5e3d5dd153, this is comment for performance test on perftest environment  we can see the comments later  for small files1492
305ac0cd-b336-4d71-a977-35b254907f65,30,151.9347781,147.6174673,43a5d2e1-b09b-4dba-8662-0bac87a6d41d,34009cc9-e2c1-4334-8d22-99fd60886131, this is comment for performance test on perftest environment  we can see the comments later  for small files1493
954f4660-aa27-418a-8477-063e67dff698,17,255.2378701,155.5638812,aef9914f-2b2d-4ac3-862a-e04767225d4f,f943f115-94f8-420e-9cc9-8c639ab80840, this is comment for performance test on perftest environment  we can see the comments later  for small files1494
e76da9a1-9dd0-4e61-97bf-9faeca6e79b2,44,40.39930644,161.8070219,1a17d697-fa37-49a7-928c-722ae4949f02,1b36e8b9-e7a7-4135-bc33-1bfd46c42f9e, this is comment for performance test on perftest environment  we can see the comments later  for small files1
898503e7-b174-4eca-8050-d3a9de2d6649,62,259.8745272,223.4237036,2768183d-4293-44ad-93b1-e0907fc80a2b,0865dddd-0017-46f7-89ba-7bc418c2c678, this is comment for performance test on perftest environment  we can see the comments later  for small files2
6d0494c6-177d-488b-92cc-6545f08dc057,49,398.776443,70.30947834,ce4d999c-35e8-48c6-962e-68b5b2f0504c,159507a5-7f6b-4044-aca9-44658eaa70e8, this is comment for performance test on perftest environment  we can see the comments later  for small files3
976a2119-f4d1-4dc3-b55f-dabee6d10fec,155,276.452291,103.2567004,c126ef8c-a5ea-42d1-8d59-7957b2e6d1b1,4312567f-f88b-467f-9f8e-dd80f6acaf90, this is comment for performance test on perftest environment  we can see the comments later  for small files4
40364ae1-6a3b-464d-89a4-5ff5bf9006ba,170,410.1969785,51.97486937,a5483168-974d-4a80-a240-5cbdc41c76c3,42706ea6-2fbe-4ec5-882f-aac89a1d11f8, this is comment for performance test on perftest environment  we can see the comments later  for small files5
4753aad0-5e33-4389-b6c3-5f41692d7bdb,155,32.71511905,194.9496595,b36ed922-eac5-4110-9555-d14fb8cc5447,6b220f0f-65c2-4417-ab63-5db29f9cd321, this is comment for performance test on perftest environment  we can see the comments later  for small files6
991787d1-09ed-4c61-9289-478c13357ae6,43,43.99345854,54.67534904,3f0174ea-dd5c-48e9-9fb2-c0b52101f141,86dfdef5-d3c4-4282-8a57-50b5763be1d1, this is comment for performance test on perftest environment  we can see the comments later  for small files7
9a49bc49-c9c7-4ba4-848e-005c5a95eb7a,93,347.9400963,262.6593019,5454875c-ff19-432d-90c0-626f1f9f6d3a,defe5a83-3972-4dd0-913e-1c18be7eee9b, this is comment for performance test on perftest environment  we can see the comments later  for small files8
7b0d0d13-b8ae-4ae4-8458-07d280b9e13b,63,243.2315379,108.5186571,74f40d37-cfb5-45ff-8f68-ef9b11d9a873,bbe84f8e-fae2-46af-864b-503c414ff730, this is comment for performance test on perftest environment  we can see the comments later  for small files9
0dd35a56-6fbb-4a65-96d0-f552907ff596,2,112.3231725,13.56247191,023b1541-1c5a-42bb-bd9d-8756c5f05eb7,76540f88-f8df-4dfd-9a89-349056e861df, this is comment for performance test on perftest environment  we can see the comments later  for small files10
37e29a52-44de-4c04-8ea6-e9d1bbbb5e8e,44,405.4704201,96.82076405,98237997-f4af-46e0-95a6-2770accda9d4,d3f75b57-afce-4fe7-a265-319427f342b7, this is comment for performance test on perftest environment  we can see the comments later  for small files11
491f3fca-a7c4-4b9b-9fe8-8476f5b4f28d,65,6.180792551,256.6959859,7a1c5362-9285-473d-b3bd-caa8f8a03222,d17cac0c-79bf-433f-8451-fb2eec4faabc, this is comment for performance test on perftest environment  we can see the comments later  for small files12
4999eab8-cf25-49ee-b2ab-adafa1c31ca7,168,450.0344011,36.32982216,f2d1df3a-a337-4962-8678-e05b6905f691,edc619ef-bf51-43a6-a1fe-1959ee521180, this is comment for performance test on perftest environment  we can see the comments later  for small files13
01954333-c7c5-40dc-910f-06a026a9df75,188,463.7484319,25.18360387,d4d72def-591c-49eb-9049-9ce75bdc029b,89fd7638-58da-4b05-9319-18e83685ae94, this is comment for performance test on perftest environment  we can see the comments later  for small files14
a34f65d2-2cdc-43e9-8214-a58fa72d6705,121,3.139205674,135.4659193,b13252be-6835-4e22-a84f-e8a2a2969b4c,fadabac7-b8b8-461f-aa4c-b8b5547a5a4b, this is comment for performance test on perftest environment  we can see the comments later  for small files15
e6f5582c-aedc-4284-8219-2a80514e2d85,162,33.01883843,69.02379724,8c29e00a-6b8c-4117-981e-e88f31299431,50847105-1365-4ae8-89e9-89b3eea8aad1, this is comment for performance test on perftest environment  we can see the comments later  for small files16
652d1a82-c16e-4f76-a04b-7c2ab9a415c8,29,44.82572786,260.6827754,aae7f4bf-d4d9-4094-ada0-d8eef99f814c,601e64ea-b911-4fdf-8a44-057e097b6371, this is comment for performance test on perftest environment  we can see the comments later  for small files17
e7b7e35c-dc22-4ac4-96e3-83d078d768ac,119,395.582944,245.440596,3b9ead93-cfd8-44ad-ba7f-1a5aa94adcd4,e1decd5b-314c-4bf5-8008-920121f49492, this is comment for performance test on perftest environment  we can see the comments later  for small files18
e5505c4a-55a1-417b-b7ec-903743d2686d,103,468.5433517,157.7270008,54135ee5-9ecc-4522-8b1e-aeddd40ff12e,358c7803-8a78-4900-b7c9-1b8ea9a6dbc5, this is comment for performance test on perftest environment  we can see the comments later  for small files19
174fa2af-b20a-4a8c-8ce4-9fc585be9682,157,300.4898826,228.8293439,a14c1482-dd10-48a6-a3ff-de08daa288c6,b5bb2a76-990c-417a-b0cc-3bff5da1ba26, this is comment for performance test on perftest environment  we can see the comments later  for small files20
8e8be989-1295-4c4c-8dd9-611c56e620dc,114,405.8842694,227.3309024,04af855e-1e1a-476a-b20a-9c6968165f45,aa7476c9-2843-48e4-8ff5-83c8da65b11a, this is comment for performance test on perftest environment  we can see the comments later  for small files21
69d3fb9b-55fb-49ea-b50c-055914d8cf1e,78,30.31057431,67.22878936,2164bd12-cf47-4ee6-bd9f-4fbafc75e873,b46b6879-92ed-4f87-bbf8-bbda1f935ff5, this is comment for performance test on perftest environment  we can see the comments later  for small files22
6bf3ee87-5c2a-41f5-bc13-3d851308f839,132,389.3240049,101.0487216,78dd6750-6152-47ed-9750-5db1ac79b60d,e508a531-d592-4c2c-9135-b23192cd2640, this is comment for performance test on perftest environment  we can see the comments later  for small files23
60e10794-56cb-47c6-a5b2-6d226ea190c6,87,88.39181022,225.749575,ec9e7fd0-3518-4cba-9997-5a0af0bab88a,2c47b865-3fe8-4c4b-9d5f-b1d20ceee9e4, this is comment for performance test on perftest environment  we can see the comments later  for small files24
5207bc99-4594-4146-98c8-622273a1db9c,156,137.236003,11.42163499,27149e87-0ff4-4367-bd66-6aa26c86fc95,7b2ee43e-9332-49d2-8362-2121d369d43f, this is comment for performance test on perftest environment  we can see the comments later  for small files25
