annotationId,page,y,x,commentId,rectangleId,comment_text
5f6e9222-c5dc-4987-9df1-14f04ab50446,40,222.9456767,183.8452968,381ced83-7b89-4142-b807-01db6a6be865,b42c61f8-0af5-4283-94b9-944f960ce6ef,this is comment for performance test on perftest environment  we can see the comments later large  1470
c31fa686-ed31-4874-8796-03b498cce5fd,107,302.8419174,214.7329394,0a12f74b-3ce6-492f-949d-d67276ae283e,a532aeef-8cee-4cae-8fe1-72e74fd609f7,this is comment for performance test on perftest environment  we can see the comments later large  1471
dba4c690-1867-4ce1-b36e-b39556ec6646,174,461.002021,226.2189456,1f165423-66df-44ab-8bba-ef769e7df778,2d861f77-b751-4ff3-a36b-47acdc239d43,this is comment for performance test on perftest environment  we can see the comments later large  1472
b434ff72-4593-4b7f-82fd-9c04b6444f45,146,389.3749068,36.18913788,da4bccff-efa2-4e5a-a6f5-5da04ccec427,6ee6b091-c1c7-4f40-bdac-ca4f028785f7,this is comment for performance test on perftest environment  we can see the comments later large  1473
65ad82de-bc24-4b71-bb1a-1c55cb9af2a8,92,271.4293625,39.81407321,c9625567-7ec4-4a93-89eb-8952a9a29d32,695058f9-a2d5-4e16-b13e-f7d3f384abf7,this is comment for performance test on perftest environment  we can see the comments later large  1474
0f205a15-4e6e-4af4-9825-8094b1c619da,179,243.2491991,49.54018103,4f100e07-4acb-4712-b2d9-0c95a4c25d0e,0dc22d35-007b-4fb8-8e02-bee9621326e4,this is comment for performance test on perftest environment  we can see the comments later large  1475
fc64a652-1cf9-4289-927a-0a912a8e819d,45,175.7882645,216.9731522,4db3a673-383e-4acb-8c77-c79a68003d7b,130ee7db-2062-4fb8-8f66-0d465b91a1cb,this is comment for performance test on perftest environment  we can see the comments later large  1476
8fb77150-3751-4d17-ae30-95dc3e3c84cb,61,85.14085268,220.0329168,42c85f78-2d0d-4843-9677-f93dc3603788,12863676-86d4-469a-a70f-dbbbad5095f0,this is comment for performance test on perftest environment  we can see the comments later large  1477
086c1f95-6e72-439c-8344-ef340ae83128,121,244.7227415,223.8792259,375dae61-be52-41e7-94f4-81762b52657a,0bcd4c0b-40f3-4ed8-a4ed-fa19e1af6c00,this is comment for performance test on perftest environment  we can see the comments later large  1478
ad01a8b0-935c-45c5-a280-8f34dec4ad28,79,81.25209916,208.6905788,816286a5-f1be-402e-93d0-05fbf43b10ce,3d3a6c2c-feb1-4622-8586-2f94ac9ee2c6,this is comment for performance test on perftest environment  we can see the comments later large  1479
5386039a-0b91-434f-9ab0-276a61cfff38,148,20.8001079,61.09127996,33f30ebe-20c7-4f39-ac20-aaed858e51dd,f9062e5e-2fb4-4e41-8be5-50cee322ba23,this is comment for performance test on perftest environment  we can see the comments later large  1480
0dd35d5c-4dc3-4e0c-aa93-01fa5bca69eb,146,409.4173334,198.2028796,62a83116-b112-404a-94ba-5c0c93281b4b,b7b53c76-166c-414f-a749-e55bdec7b58e,this is comment for performance test on perftest environment  we can see the comments later large  1481
8138d5ce-b0b2-49f8-8687-98c34aa7f027,1,364.1103026,19.61436857,e9848b35-26ae-4aa9-900d-515c1f8b4e80,181e5492-f241-44d7-b172-b15bc7e3d8d0,this is comment for performance test on perftest environment  we can see the comments later large  1482
e993f3bb-e074-4f28-a4d9-bb9827982c98,14,249.88006,245.9682545,22e2559e-1dfd-4fdf-8ccf-a831643ed540,b9ee94c8-db3e-48cf-aac1-17186117509d,this is comment for performance test on perftest environment  we can see the comments later large  1483
66d5ef51-ea88-433a-a78c-857aaffbeac0,17,168.5057466,244.3875359,44b4c903-2b9f-4587-ba11-3a2852012319,a9f46119-7002-4f6d-b5aa-5185e203d175,this is comment for performance test on perftest environment  we can see the comments later large  1484
0fd2f69e-eed9-40ac-8dd0-e8b9e38d0a19,51,59.46980203,121.5856675,adc0c0a5-b6ae-46e2-8c24-fd6eeeeb510f,c958c192-847f-4d20-9afb-ff4fff93cfa1,this is comment for performance test on perftest environment  we can see the comments later large  1485
a28829d4-c478-4906-91ce-e0f0dd2b1141,80,480.1051289,120.7570519,b1a2451a-7988-4ff9-865e-e86fca68b2af,df8d1a2d-99cf-4c76-9271-5109c28d7487,this is comment for performance test on perftest environment  we can see the comments later large  1486
d6f125eb-d353-4f08-95ce-bbe442e6639a,138,108.7437817,103.2700506,4a536341-c7aa-4a84-a0a5-c7b42ca65ab1,6cc821fc-8228-4ea5-a53f-efc6d02a8898,this is comment for performance test on perftest environment  we can see the comments later large  1487
8290bcf9-038b-46b3-871a-c2a8e808fd64,60,254.6115584,278.4863643,162c07bc-5802-4220-9853-fc10444ea6c1,59271f7e-44a0-4bbe-99ae-7eea67d23da6,this is comment for performance test on perftest environment  we can see the comments later large  1488
baf120b1-52fd-4427-94b6-a861c2968f6e,179,471.6976641,60.24820852,b1e2511a-f193-4891-929c-38550035a763,9e417f65-7c20-4702-828b-fb9329b36eae,this is comment for performance test on perftest environment  we can see the comments later large  1489
9c91558e-078e-4732-bd3a-304ae6e27d5a,193,8.003339476,101.4921946,4f874db8-ca2b-4bd5-a5c0-31851d7bf8b0,be84aea9-4dda-4775-af65-e1f3161bf155,this is comment for performance test on perftest environment  we can see the comments later large  1490
63fb6391-22af-4153-8a32-71545ec0033d,199,113.6296778,260.6933222,820d3d74-26a1-490e-8e00-377ff4c3ea00,2568e9d9-924c-40fd-948c-ce95939639f1,this is comment for performance test on perftest environment  we can see the comments later large  1491
79fbd398-d4bc-4d57-8427-f5807b30c3ab,16,349.0743023,68.20716322,bddfa97f-92da-48d2-86db-02a0d630b417,444715de-36d9-443c-8796-4df305e67073,this is comment for performance test on perftest environment  we can see the comments later large  1492
3d3a3a6e-72e8-46cc-8795-b9fd5f811c60,180,104.8401111,18.24960287,2000a892-567f-4852-bd1f-73d204a1d99c,d2182148-1f6b-4c45-9f91-9e7197d214d4,this is comment for performance test on perftest environment  we can see the comments later large  1493
0098d3d8-2d04-4c83-9188-8124e98bb3b8,189,70.9013093,19.73283951,0487d60a-260a-4690-8830-be41370d34b5,d4869fad-bfdc-49c1-89da-a1f2230dd993,this is comment for performance test on perftest environment  we can see the comments later large  1494
be3ebb7b-dbe4-45b5-b5a4-b6bd663e929d,148,124.6749384,277.3215059,cceaad49-567f-43ed-9f73-29a5a98bd700,88b8e2da-d9b2-4930-bb0d-f5c73b5c72bc,this is comment for performance test on perftest environment  we can see the comments later large  1495
852267a9-d05a-4b3d-9dd7-bd6de1c7953f,35,321.3057201,92.30688169,9c644c48-e7e2-4ae3-aeb8-0f2983c0c643,981d969c-00b6-43e6-85f5-e6e4db76a3b5,this is comment for performance test on perftest environment  we can see the comments later large  1496
c92f3fa8-ec65-43e1-932c-2ffa4c1e1a49,187,414.0316747,17.2529128,e00effa4-62f7-4353-a062-5bc952098c99,b4b68f73-144b-40ec-ba9b-d2f42d83d111,this is comment for performance test on perftest environment  we can see the comments later large  1497
35dd3626-bd1b-4a28-a9a1-a6294995b99d,95,155.3972061,102.6690541,5d811a5f-1a10-4657-ac50-b5fac38a2274,78b13f77-f177-4ae6-a69e-d29292b4f70f,this is comment for performance test on perftest environment  we can see the comments later large  1498
89bad695-c20b-40d3-b765-7145a678c9d0,177,185.3225436,109.0629995,66ae6e06-6bcb-4f93-bae5-40d6efdd8837,e9916577-6495-4b8e-87eb-9f6cdfc96689,this is comment for performance test on perftest environment  we can see the comments later large  1499
896447fa-d5fe-4635-9f1b-8129bd757724,50,492.9254731,274.3412608,1e8402ae-83c1-4776-b983-91318744e831,9b58d728-a2ea-430c-b87d-d85e297f65c0,this is comment for performance test on perftest environment  we can see the comments later large  1500
25ccd1e6-12e3-458e-abab-e02c22606901,116,21.45034202,100.5910907,debb964f-35b4-4ad8-a1b7-c06c1fcdbbf1,3d822403-4a82-49e6-b5a0-237cd3147e74,this is comment for performance test on perftest environment  we can see the comments later large  2
56b426de-7df4-4f1f-9f09-edfc2ace36cf,30,211.9614323,124.9404011,2ad94211-971d-419f-9ec7-9e2b35425a72,c79cd419-f150-4a7a-92a8-779d9df9f4e3,this is comment for performance test on perftest environment  we can see the comments later large  3
a84e68ae-b9f3-4c4d-9c82-e8199a90e8fc,67,12.77795921,215.9121295,42d128e9-f879-45fe-a3a1-531aa4e9e0bc,aaecf577-bfa6-4dc7-a596-6edb62d08880,this is comment for performance test on perftest environment  we can see the comments later large  4
c6b7b384-af2f-4fc2-a24d-0170fda667e5,47,270.3836413,167.0436548,32119e49-ca7f-4939-90a1-b61d23332256,e4301465-190d-43c8-b10a-e2413f573d41,this is comment for performance test on perftest environment  we can see the comments later large  5
1519d37b-327d-4738-b8c9-11ea901aa186,33,109.3897864,144.8022784,492b2f3e-77f7-480f-9e0c-bdcfdaf2fe9b,a7056c40-08c0-4d7c-88fe-b596ed55b9a4,this is comment for performance test on perftest environment  we can see the comments later large  6
4518d5ef-a924-42f4-838d-8b2193c2d378,130,181.261267,121.4887601,c26052db-fa11-4313-8e89-f440d7b09c71,3fb18f61-34f4-4f43-82be-e98a95c7e04f,this is comment for performance test on perftest environment  we can see the comments later large  7
2817536a-49b8-4e52-a6af-16ac3926838c,54,243.0706836,200.1612718,91423549-01d3-4eb3-8286-fc36d94825e1,e8380733-6508-429f-b3f7-932b300cba58,this is comment for performance test on perftest environment  we can see the comments later large  8
fba55445-5859-4712-a23c-8af6f9035514,65,192.013435,262.3722156,21d8c469-ab24-41cb-83b4-4259778d781d,f48dc6b3-bd02-497a-a7be-2a0a55dbc636,this is comment for performance test on perftest environment  we can see the comments later large  9
759e695f-47c8-4104-818d-3ffc08b8ece8,183,325.7215082,140.9465664,003fd421-e2db-4187-8c1b-fc9972665fe7,41a2a947-42d0-4266-9029-d99a8a5938b3,this is comment for performance test on perftest environment  we can see the comments later large  10
fc19118c-f75b-4a5c-9f1a-de732a3f1a8b,91,164.2840217,150.420012,b7dca573-eec9-4b02-a190-a7beede138fa,0038b68f-cf99-411f-b04e-aa82a5feb349,this is comment for performance test on perftest environment  we can see the comments later large  11
607339ae-7324-437e-9ca0-02c84c9c3c36,22,458.0099379,100.6875092,1f96a37b-3417-4f33-8a41-b700251eb7cf,eea6b679-96af-4544-b7ac-4f5d0906e18f,this is comment for performance test on perftest environment  we can see the comments later large  12
5b859978-8263-493d-b478-fccd1ae1aad9,76,274.7774158,298.0106266,c3cff4e4-cba6-4ee9-bbb0-efef4e3c2c29,c2be2c9f-42cd-4742-946c-d0e509f9f7c4,this is comment for performance test on perftest environment  we can see the comments later large  13
fee04a05-c5d5-4b96-be80-d8fa7f7dad1c,132,446.5160316,202.2362939,0a2e6733-0e2a-4705-b88d-fee66869e9a1,0abdb7dc-27de-46bb-829c-a3a8b17380b4,this is comment for performance test on perftest environment  we can see the comments later large  14
c2a09174-0fb4-46d7-980b-7b90e18daa46,187,65.13005333,220.673683,44f1def2-3760-4d51-80d4-d6000089b6e3,f8793fd6-215d-4a4e-a9e8-ede03edcde7f,this is comment for performance test on perftest environment  we can see the comments later large  15
7bcf575d-2bdf-4e1b-9276-0c42387dfe0d,59,349.3826297,105.0039205,750c08d9-edac-4a33-aed0-07d76fdea85c,ec8e8258-3fbf-423b-827f-f5f025846892,this is comment for performance test on perftest environment  we can see the comments later large  16
a29c563b-2acc-4fbd-ad9c-5f78fbeef703,129,271.2057571,215.2436978,d6297593-7505-4c71-b800-269f557b8e50,cfa8b8b5-4679-4bdf-8d49-98836c0e2c6b,this is comment for performance test on perftest environment  we can see the comments later large  17
1f1d678d-2fe8-4545-bbb5-0f0349983a42,183,244.5429205,256.0126727,771a68d4-c8c1-4337-add1-824be0242df4,f8c66801-34b0-43f6-a762-934f5104555a,this is comment for performance test on perftest environment  we can see the comments later large  18
b57eb3a5-c44e-4e6f-9235-b4241e43087f,124,125.8001045,97.23233598,00578fe9-8c11-46ba-9ffc-8f2887ba2e02,2d60cdec-68ff-4b40-8a9b-0660ada14f76,this is comment for performance test on perftest environment  we can see the comments later large  19
e18030e7-7376-420e-9530-4704312daf2c,153,495.1959216,193.6278588,4ba8f20f-7e16-4af9-b187-5b46f509d54d,57c05aa6-3e60-4f9c-aadd-e227745a29c0,this is comment for performance test on perftest environment  we can see the comments later large  20
e5280526-19d8-4bcb-8c51-1c50fceecff6,186,284.0786128,117.7340108,be9087d7-1ce1-4c56-bba1-d08b490f5194,e06d6d01-7369-4bd2-a563-0ad8eeb4b2e4,this is comment for performance test on perftest environment  we can see the comments later large  21
1afe1006-709d-4995-89d1-5e0b3e5c13e5,16,463.1061691,225.2904555,da7f850e-d7ee-4c15-9fe8-799fdae1ccee,cf5ff351-59a4-4917-bfc9-37c8555c03ac,this is comment for performance test on perftest environment  we can see the comments later large  22
b774be0f-4234-4632-9207-b606a2693143,104,246.7682272,265.9351581,85f89c22-92f0-4e6f-817b-6baf61c6fc26,2eec7ab5-39e2-4d9d-bb18-31effc14329c,this is comment for performance test on perftest environment  we can see the comments later large  23
b3a52220-948c-45ea-8031-da44456c2774,158,341.2224306,49.50241563,b1447d92-e5ed-4550-86f8-4673c19c872c,8197401a-f6b7-4361-91cb-9126c9b96ef7,this is comment for performance test on perftest environment  we can see the comments later large  24
c63fac54-105d-4dbf-8397-4fb824ecae09,99,4.222177955,276.2564417,944afdd8-06c8-43a8-aa0c-b201f1831637,1f3c70e4-a4b5-42bd-b671-c543db400ca4,this is comment for performance test on perftest environment  we can see the comments later large  25
6fa4d24b-5088-479b-9510-675c64236fd1,116,78.68694501,13.3225983,f12d9949-65ec-4675-9f87-888d3a5f8ec6,91b8fee0-1f19-4a03-98eb-31afb9a60289,this is comment for performance test on perftest environment  we can see the comments later large  26
0840fc80-cc57-4f8a-b394-50e9f4ffd41d,110,345.4732088,230.0811942,92ffc9c5-2217-4104-9269-75fc9ba473d3,f324a8f5-7f1b-401e-aa2c-7eac84e1dc54,this is comment for performance test on perftest environment  we can see the comments later large  27
fa295889-2a74-4ef9-8521-68d1ba4c6cfb,40,0.123146579,74.38230688,1831196c-e552-42be-be2c-1f577fc409e2,c5ab61c7-ad39-4957-97bf-8a901b99d0c5,this is comment for performance test on perftest environment  we can see the comments later large  28
0be10aff-6399-4975-bc08-24a50733b574,111,144.2052919,278.236562,e47a6a58-c66c-48df-87c1-746c37982358,4a3b176a-d437-4e6b-a7be-0bd462950027,this is comment for performance test on perftest environment  we can see the comments later large  29
0e5a2f22-8c62-4d98-8d01-7c917c5b4552,196,259.6661744,119.654784,09086121-9548-48bc-afce-6572c25b4845,23bb843f-a779-4374-a43c-bdee25d17793,this is comment for performance test on perftest environment  we can see the comments later large  30
499df4c3-fd1c-4721-bffb-dbd65ff49656,140,370.5722479,170.7833557,6f645b56-bbfa-4651-9b06-5bac3598d327,cc976abe-b05c-46ca-8dc7-1aa142a55bd9,this is comment for performance test on perftest environment  we can see the comments later large  31
6865a571-1487-45e2-9a83-8de191cc0aca,186,261.9929125,269.7067196,7f9063ec-1fca-4e26-82ff-492f3efe99b2,e7c80e84-2266-41d2-ad61-c1b188181813,this is comment for performance test on perftest environment  we can see the comments later large  32
08105ee3-941e-4130-8c99-0673f521b4af,48,279.7741739,50.6849232,725baf8c-087c-4758-a522-1f76fad5a872,3c409c53-43c2-440f-8c38-467185726e56,this is comment for performance test on perftest environment  we can see the comments later large  33
720612ce-308f-4be1-9153-73034b0dcdfb,27,257.0123596,268.7763464,dde78542-2d10-440c-aac1-3715b51849f7,d34b550e-6166-4847-8edd-1a757c88a312,this is comment for performance test on perftest environment  we can see the comments later large  34
807c5955-2e30-419a-a19e-4558cc24abda,96,289.5074947,134.5771965,6db48241-d4db-442c-95ab-91eb6062334b,24530a84-b7ae-4255-b9da-56974954e261,this is comment for performance test on perftest environment  we can see the comments later large  35
fae758b6-c7fa-4ad4-8129-ff434e43567a,62,312.2236129,18.6809165,4cf89be8-adaf-4a88-b13c-a8d70ea5daab,9324a650-f93d-4bc3-ae4a-075c2ac276ef,this is comment for performance test on perftest environment  we can see the comments later large  36
e4bd75bd-00df-4c92-b679-afdc7732cfbc,62,96.50769696,230.7244882,160306b1-43f3-4289-b196-cc73ea0d3e56,77824cfd-c345-4535-927b-7c5734380576,this is comment for performance test on perftest environment  we can see the comments later large  37
69c8a819-f36c-4be7-ba08-b68c5052aece,151,463.3087094,213.2358921,d1925028-25ce-4dd0-89b2-6e30b1e4e2bf,cfe4e4eb-009c-4075-91f7-47be93937e7c,this is comment for performance test on perftest environment  we can see the comments later large  38
bbf92ee0-b3a9-48e3-85a6-6d611988b00e,158,363.5180616,146.4564427,42b23398-60e1-4a3d-895e-fbcc42c83071,456f33f2-0221-407b-aa96-419044232857,this is comment for performance test on perftest environment  we can see the comments later large  39
2bd601bf-d972-4cdc-ba3f-69dc3c281c02,61,176.5064414,163.6127133,e6dbe8ce-f1f7-47ae-afe5-96d9ded659a2,348f0e99-e1ff-43ff-9e73-bc4cf8ec88bb,this is comment for performance test on perftest environment  we can see the comments later large  40
21c0c745-d408-4653-a676-c39a93227119,81,371.6949919,56.63917806,1cfa70b2-f443-455c-919d-0edb22ac6ddd,00102e0b-df8b-4783-8ea7-f372dd3b6ede,this is comment for performance test on perftest environment  we can see the comments later large  41
3774d3d3-73bf-4cb3-b9ae-522a4f646fe1,189,48.85672788,181.9766663,f3de677e-6079-4cdc-8799-47d10ea0106c,43b71dfa-e0f3-40b1-a4b3-d729586d4304,this is comment for performance test on perftest environment  we can see the comments later large  42
f22f16ba-9ce0-4832-87d6-bb806f3a645c,44,317.6874066,184.3002666,05255df5-651d-404d-b9d6-88ef9fe2faa8,ab9a0da9-d4a0-4bf8-bb8f-59c01619d329,this is comment for performance test on perftest environment  we can see the comments later large  43
